     1	검정
     1	검정색
    10	검증
     2	검찰
     4	검출
     1	검출기술
     1	검출용
     1	검침
    41	검토
     1	검토발언
     7	검토중
     1	검토키
     1	검투사
   387	것
     1	겉
    51	게
     8	게놈
     1	게놈연구
     1	게놈정보
     1	게놈지
     1	게놈지도
     1	게놈지도가
     7	게다
     1	게리
    10	게시판
     1	게시판서비스
     2	게이머
     1	게이머들
     2	게이츠
    16	게이트
     1	게이트웨
     7	게이트웨이
     1	게이트웨이다
    42	게임
     1	게임개발업체
     5	게임기
     1	게임마니아
     2	게임문화
     1	게임문화센터
     1	게임배급사
     1	게임배급업체
     1	게임벤처
     1	게임보이어드밴스
     1	게임보이컬러
     3	게임사업
     1	게임사이버대학
     1	게임산업
     1	게임산업개발원
     1	게임서비스
     1	게임세상
     2	게임속
     1	게임쇼
     1	게임시대
     1	게임시장
     2	게임업계
     4	게임업체
     1	게임엔진
     1	게임월드
     1	게임음반
     1	게임음향학
     1	게임음향학과
     1	게임전문가
     1	게임종합지원센터
     1	게임중독
     1	게임캠프
     1	게임큐브
     1	게임타이틀
     1	게임타이틀도
     1	게임타이틀만
     1	게임파일
     1	게임패드
   380	게재
     1	게재키
     1	게코
     1	겐키
     1	겐키소프트
     1	겟리눅스
     1	겟리눅스도
    34	겨냥
     3	겨울
     2	겨울방학
     2	겨자
     4	격
     1	격감
     3	격돌
     1	격동
     2	격변
     2	격상
     1	격세지감
     1	격앙
     2	격전
     1	격전기
     1	격전기가
    11	격차
     2	격차해소
     1	격파
     2	격하
     1	견고
     1	견본
     7	견인
     8	견인차
     2	견제
     1	견지
     5	견해
    86	결과
     1	결과론
     3	결과물
     1	결과적
     1	결과치
    28	결국
     2	결렬
     4	결론
     1	결론적
     1	결사
     1	결사반대
     4	결산
     1	결산결과
    14	결성
     1	결성키
     1	결속력
     4	결실
     1	결심
     1	결의
     1	결의대회
     7	결재
     1	결전
    29	결정
     1	결정구조
     1	결정권
     1	결정문
     4	결정적
     1	결정키
    11	결제
     4	결제수단
     2	결제원
     1	결집히
     8	결함
    29	결합
     1	결합도
     3	결혼
     1	결혼생활
     1	결혼식
     7	겸
     2	겸비
     1	겸손
     3	겸용
     1	겸임
     2	경
     2	경계
     8	경고
     1	경고메시지
     1	경고성
     1	경과
    58	경기
     3	경기가
     3	경기도
     1	경기도청
     1	경기둔화
     3	경기부진
     3	경기불황
     1	경기사이클
     1	경기상황
     1	경기선행지수
     1	경기악화
     1	경기예보
     8	경기자
     2	경기장
     4	경기전망
     1	경기전환시기
     2	경기지역
    15	경기침체
     1	경기침체만큼
     1	경기하강
     1	경기한파
     2	경기호전
     1	경기활성화
    13	경기회복
     1	경기회복세
     1	경기회복조짐
     1	경기회생
     1	경남대
     1	경도
     1	경도잡지
     1	경력
     4	경로
     5	경매
     1	경매과정
     1	경매대금
     1	경매방식
     1	경매분야
     1	경매사이트
     1	경매액
     1	경매제
     1	경보
     2	경북
     1	경북대
     1	경북대가
     1	경북대학교
     2	경비
     1	경비보전
     1	경비절감
     4	경상
     1	경상대
     1	경상손실
     3	경상이익
     1	경상이익률
     3	경색
     2	경신
     2	경연
     2	경연대회
    28	경영
     1	경영DB
     4	경영권
     1	경영기법
     1	경영난
     1	경영논리
     1	경영대
     1	경영력
     1	경영부진
     1	경영사례
     1	경영상황
     1	경영설명회
     1	경영악화
    15	경영자
     1	경영자원
     1	경영전략
     1	경영정보
     1	경영정보학과
     1	경영정상화
     3	경영진
     1	경영철학
     1	경영컨설팅
     3	경영학
     1	경영환경
   181	경우
     1	경일
     1	경일대
   108	경쟁
     1	경쟁기반
     1	경쟁기업
    49	경쟁력
     1	경쟁력면
     2	경쟁률
    12	경쟁사
     1	경쟁사보
     2	경쟁사업자
     2	경쟁사의
     2	경쟁사인
     1	경쟁상
     1	경쟁상태
     2	경쟁심
     2	경쟁심화
     1	경쟁심화로
     8	경쟁업체
     2	경쟁우위
     3	경쟁자
     2	경쟁적
     1	경쟁정
     1	경쟁정도
     1	경쟁정보관리시스템
     2	경쟁제품
     3	경쟁체제
     1	경쟁품목
     1	경쟁해볼
     1	경쟁회사
    35	경제
     1	경제관련
     1	경제금융
     1	경제논리
     1	경제발전
     1	경제부
     1	경제부총리
     1	경제산업
     1	경제상황
     1	경제성장
     1	경제시대
    10	경제적
     1	경제정책조정회의
     1	경제주간
     1	경제지표
     1	경제협력
     2	경제협력개발기구
     1	경제효과
     1	경직
     2	경찰
     2	경찰청
     1	경품
     2	경합
     7	경향
    16	경험
     1	경험담
     2	경협
     1	경희대
     4	계
     1	계곡
    38	계기
     1	계대생
     2	계도
     1	계량
     1	계량적
     1	계명대
     1	계몽
     1	계몽사
    11	계산
     1	계산기
     1	계산능력
     1	계산모형
     1	계산속도
     1	계산통계학과
     1	계생
    46	계속
     1	계속반대
     1	계속성
     1	계속학습
     1	계승
    30	계약
     1	계약건
     1	계약금
     2	계약법
     1	계약서
     1	계약액
     1	계약액만
     1	계약체결
     1	계약협상
     1	계양
     2	계연도
    14	계열
     8	계열사
     1	계열사이기
     3	계열의
     1	계원
     1	계원조형예술대학
     1	계의
     1	계절
     1	계절별
     2	계절적
     2	계좌
     1	계좌이체
     3	계측
     3	계측기
     1	계측기기
     1	계측기기와
     7	계층
     1	계층적
     1	계통
     1	계해
   198	계획
     2	계획도
     2	계획서
     4	계획안
     6	계획인
   167	고
    15	고가
     1	고가PC
     1	고가여서
     1	고가용
     1	고가용성
     1	고가임
     2	고가제품
     3	고가형
     3	고갈
     2	고갈문제
     1	고감
     1	고감도
     2	고개
    74	고객
     1	고객간
    17	고객관계관리
     3	고객관리
     1	고객당
     2	고객데이터
     1	고객마케팅
     1	고객만족도
     1	고객몰이
     1	고객반응
     1	고객별
     1	고객보호
     1	고객불
     1	고객불만
    13	고객사
     2	고객사가
     1	고객사로
     1	고객사수
     4	고객서비스
     2	고객수
     1	고객신뢰
     1	고객신뢰도
     1	고객응답
     1	고객접점
     1	고객접촉률
     1	고객정보
     1	고객지원
     1	고객지원시스템
     1	고객지원체계
     1	고객층
     3	고교
     1	고구려
    16	고급
     3	고급인력
     1	고급자
     4	고급형
     2	고급화
     2	고기능
     1	고난
     1	고대
     1	고덴샤
    14	고도
     8	고도화
     2	고등
     1	고등컴퓨팅개발센터
     2	고등학교
    31	고려
     8	고려대
     1	고려대학교
     1	고려정보테크
     3	고려중
     1	고령자
     2	고루
     2	고리
     1	고리이며
     1	고릴라
     2	고무
     2	고무적
     1	고문
    10	고민
     1	고민거리
     2	고밀
     2	고밀도
     1	고발
     1	고발조치
     1	고백
     5	고부
    11	고부가
     8	고부가가치
     1	고부가가치사업
     1	고부가가치산업
     1	고부가화
     1	고비
     1	고비용
     2	고삐
     1	고사
     1	고사양
     1	고상
     1	고상매체
     1	고상철
     1	고생
     3	고선명
     2	고성
    22	고성능
     2	고성능PC
     1	고성능기능
     1	고성능컴퓨팅
     1	고성능화
     1	고성능화가
     1	고성욱
     2	고성장
     2	고성장세
     1	고소
     2	고소득
     2	고소득층
    11	고속
     1	고속검색
     1	고속망
     1	고속성능지원
     1	고속성장
    13	고수
     3	고수익
     1	고수익성
     1	고수준
     1	고수해온
     3	고시
     1	고시사항
     3	고심
     4	고안
     1	고안정
     1	고안정성
     2	고압
     1	고압전력망
     1	고액
     1	고액과외
     3	고양
     1	고양이
     1	고역
     6	고용
     1	고용량
     1	고용전망
     1	고용증가율
     7	고위
     3	고위관계자
     1	고위관계자가
     4	고유
     2	고육책
     2	고은미
     1	고은미부장
     1	고의
     1	고이즈미
     1	고자
     1	고작인
     1	고장
     8	고전
     1	고점
     4	고정
     1	고정관념
     1	고정비
     1	고정비용
     1	고정시켜온
     7	고조
     1	고주파
     3	고지
     1	고지서
     1	고질
     1	고질병
     1	고질적
     7	고집
     1	고집함
     1	고착
     1	고착화
     1	고창수
     1	고체
     1	고체물질
     2	고출력
     1	고취
     1	고층
     1	고층아파트
     1	고통
     1	고투
     1	고투닷컴
     3	고품
    11	고품질
     3	고품질의
     2	고해
     2	고해상
     2	고해상도
     4	고현진
     2	고화
     1	고화상
     2	고화소
     1	고화질
     1	고화질의
     1	고확장성
     2	고효율
     1	고효율경영
     2	고희
     1	곡
     1	곡당
     1	곡선
     1	곤경
     1	곤두
     1	곤충
     4	곤혹
     2	곤혹스런
     2	곧이어
     1	골격
     2	골드만
     2	골드만삭스
     1	골드먼삭스
     1	골드스
     1	골드스미스
     1	골리앗
     2	골머리
     1	골몰
     1	골방
    16	골자
     1	골자로
     1	골조
     3	골치
     1	골칫거리
     1	골프장
     1	곰
    24	곳
     4	곳곳
     3	공
    16	공간
     2	공간모델
     1	공간적
     2	공간절약
     1	공간집약
     1	공간집약적
     1	공간활용
     1	공갈단
     2	공감
     3	공감대
     1	공감대가
    32	공개
     1	공개기술이전
     1	공개석상
     1	공개성
     1	공개소스단체
     1	공개소프트웨어활성화포럼
     3	공개적
     4	공개키
     2	공개키기반구조
     1	공개표준
    12	공격
     1	공격기능
    13	공격적
     2	공고
    32	공공
    15	공공기관
     6	공공부문
     3	공공분야
     2	공공시장
     1	공공영업
     1	공공접속권
     1	공공정보
     1	공공정책
     1	공공주소체계
     1	공과
     1	공과대
     2	공구
     1	공구함
    80	공급
     1	공급경쟁
     4	공급계약
     1	공급과잉
     1	공급대상
     3	공급량
     3	공급망
     3	공급망관리
     1	공급물량
     2	공급부족
     3	공급사
     1	공급사례
     1	공급사인
     1	공급시장
     2	공급실적
     2	공급업체
     1	공급용
     1	공급원
     8	공급자
     1	공급자로서
     1	공급장치
     1	공급전
     4	공급처
     1	공급체
     1	공급초과
     4	공급키
     2	공급해온
     1	공급확산
     1	공급활동
     4	공기
     1	공기관
     5	공기업
     1	공기장갑
     1	공기저항
     1	공기중
     1	공단
    11	공대
     1	공대생
    91	공동
     1	공동DB구축
     5	공동개발
     1	공동개최국
     1	공동게이트웨이
     1	공동구매
     1	공동노력
     1	공동대응
     1	공동대응체제
     5	공동마케팅
     1	공동물류시스템
     1	공동브랜드
     1	공동선언
     1	공동수상
     1	공동안
     1	공동안이
     2	공동연구
     1	공동연구개발
     1	공동연구협력
     1	공동연구협의회
     2	공동이용
     1	공동전선
     1	공동지적재산권
     1	공동참여
     1	공동창립자이자
     1	공동창업자
     1	공동창업자인
     1	공동출자
     1	공동판매
     1	공동펀드
    52	공략
     1	공략사업
     1	공략키
     1	공략해가
     1	공로
     1	공로자
     1	공론
     1	공론화
     1	공립
     1	공멸
     6	공모
     1	공모가
     1	공모가격
     1	공모시장
     2	공모주
     1	공모청약
     4	공무원
     1	공무원신분증
     1	공무원증
     1	공문서
     1	공문서관리
     3	공방
     2	공백
     4	공부
     1	공부벌레
     1	공부해야
     8	공사
     1	공상
     1	공상과학
     1	공석
    20	공세
     1	공세경영
     3	공시
     1	공시건수
     1	공시팀장
    13	공식
     1	공식발표
     1	공식인증
     3	공식적
     1	공식표면화
     1	공식홈페이지
     1	공식화
     4	공신
     2	공신력
     2	공언
     6	공업
     1	공연
     1	공영
     1	공영DBM
     3	공용
     1	공용어
     1	공용음성정보
     1	공원
    27	공유
     1	공유운동
     1	공이
     8	공인
     1	공인인증
     2	공인인증기관
     3	공인인증서
     1	공인자격증
    10	공장
     1	공장가동
     1	공장등록
     1	공장화
     1	공저
     1	공전
    15	공정
     1	공정개발
     1	공정거래
     1	공정거래위
     1	공정거래위원회
     1	공정경쟁
     2	공정기술
     1	공정기술벽
     2	공정성
     1	공제
     6	공조
     1	공조키
     2	공존
     1	공중
     1	공중무선랜
     1	공중파
     1	공지
     1	공직
     1	공직자
     3	공짜
     2	공청회
    13	공통
     3	공통적
     4	공통점
     1	공통함수이자
     1	공포
     1	공표
    26	공학
     1	공학계
     8	공학과
     7	공학부
     1	공학자
     2	공학회
     2	공항
     1	공허
     4	공헌
     1	공헌자
     1	공화
     1	공화국
     1	공화당
    21	과
     1	과감
    11	과거
     1	과격
     4	과금
     1	과금하
     2	과기
     5	과기부
     1	과기부가
     1	과기원
     1	과기원의
     1	과기정
     1	과기정위원회
     1	과다
     4	과당
     3	과당경쟁
     2	과대
     1	과대포장
     3	과도
     1	과도기
     5	과목
     3	과부하
     1	과성
     1	과성장
     1	과성장과
     1	과세
    10	과시
     2	과언
     3	과열
     1	과열권
     1	과열현상
     2	과외
     1	과외교육상품권
     1	과잉
    11	과장
     3	과점
    54	과정
    44	과제
     1	과제당
     1	과제명
     2	과제별
     1	과제수행
     2	과제인
     2	과징금
     3	과태료
    44	과학
     1	과학경쟁력
     1	과학계
     1	과학관
     1	과학관장
     6	과학기술
     2	과학기술계
     1	과학기술계도
     1	과학기술교육
     1	과학기술기본계획
     1	과학기술발전
     8	과학기술부
     1	과학기술부가
     1	과학기술부장
     1	과학기술연구원
     1	과학기술인력
     1	과학기술정보통신소위원회
     2	과학기술정책
     1	과학기술정책연구소
     1	과학기술정책연구소가
     1	과학기술정책연구원
     1	과학기술처
     1	과학기술처가
     1	과학도
     1	과학도시
     1	과학성
     1	과학영재학교
     2	과학원
     1	과학이론
     6	과학자
     1	과학적
     2	과학화
     4	과학회
     2	관
     1	관간
     1	관객
     8	관건
     2	관건인
    60	관계
     2	관계기관
     2	관계당국
     1	관계부처
     2	관계사
     1	관계인
   129	관계자
     1	관계지향
     3	관계형
     1	관계형DB
     1	관계형DB내
     7	관공서
     8	관광
     3	관광객
     1	관광복권
